Age,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Gender_Male,Cluster,Workout_Type
1.7048943941272041,-0.7729563455917104,0.4066306057473396,-2.1219303946472485,-1.0907279347308096,-0.7500854549338956,0.5204949208801193,-0.19149707599330765,1.4462250248246524,1.727160971174142,2,-1.2163711328232316,False,1,Mixed
-0.293845081310423,0.24082855530266994,-0.2085061462639252,0.12384324844874273,1.096806790001371,-1.734620612543487,1.0410402893565782,-1.078907954747401,-0.318172007797309,1.727160971174142,3,0.45217651359695255,False,1,HIIT
0.12255897607241602,-0.40224395645869104,0.09906222974170721,-0.34079957426077273,-1.227448855026571,0.3750975823342091,-0.31237766868221545,-0.8947283384022118,0.3234269131561313,-0.09107059740508158,1,-0.527764167633949,True,0,Yoga
0.9553670908380939,-0.16771162863984182,0.4066306057473396,-0.882882867421874,-0.40712333325200323,-1.4533248532264609,1.4227735595726487,-0.8277539324585068,2.4086234062548124,1.727160971174142,2,-0.5012792843574387,True,1,Mixed
-0.46040670426355856,-0.14501495175414694,0.714198981752972,0.27872418935191456,-0.40712333325200323,-1.1720290939094349,0.34697979805463314,-1.4640107889237057,-0.9597709287507492,1.727160971174142,3,-0.6337037007399929,False,1,Cardio
1.371771148220933,0.11977961191229558,-1.54130244228833,-1.5024066310345614,-0.13368149266048066,-1.4533248532264609,-1.1799532828096475,-0.04080466261997065,-1.2805703892274698,-0.09107059740508158,1,1.538056727933897,True,0,HIIT
1.1219287137912295,-0.6367762842775402,-1.13121127428082,-1.1152042787766319,-1.774332536209616,-0.18749393629984326,-0.2776746441171181,1.2149654488245012,0.6442263736328518,-0.6971477869314895,0,0.028418381172778444,False,0,Yoga
1.0386479023146618,0.8536388312164366,1.1242901497604818,-1.3475256901313895,-2.116134836949019,-1.1720290939094349,0.5551979454452166,-0.9449591428599908,0.48382664339449155,1.727160971174142,2,0.18732768083184395,True,1,Yoga
0.538963033455255,-0.5989484894680485,-0.10598335426204772,-0.2633591038091868,0.13976034793104192,-0.32814181595835634,-0.06945649672653426,0.36104177304226015,1.2858252945862927,-0.6971477869314895,1,-0.6866734672930145,False,0,Mixed
-1.6263380649355077,-0.31902280787780896,-0.4135517302676801,1.8275335983836327,0.6182835689662064,-0.32814181595835634,2.220943124569886,0.2438365626407762,0.9650258341095723,1.1210837816477341,2,-0.05103626865675431,False,1,Cardio
0.7055246564083906,-0.9999231144486612,-0.31102893826580263,-0.4956805151639445,0.6866440291140871,-1.734620612543487,0.9716342402263843,-0.7942667294866538,0.16302718291777177,-0.09107059740508158,2,-1.057461833164166,True,1,HIIT
-0.7102491386932619,0.0895173760647028,-0.31102893826580263,0.9756884234161877,1.9171323117759387,0.3750975823342091,-0.9023290862888694,-0.2584714819370126,-0.9597709287507492,-1.3032249764578974,0,0.34623698049090856,True,0,HIIT
1.6216135826506364,-0.7351285507822186,0.6116761897510945,-1.1926447492282177,-0.40712333325200323,0.3750975823342091,-0.5900018652029936,0.628939396817081,0.16302718291777177,-1.3032249764578974,0,-1.2428560160997428,True,0,Mixed
-0.46040670426355856,-0.13744939279224794,-1.13121127428082,-0.031037692454429083,0.13976034793104192,1.2189848602852875,-0.7982200125935774,0.16011855521114474,-1.6013698497041895,-0.6971477869314895,0,0.7699951129150826,True,0,Strength
-1.3764956305058043,-0.6519074022013366,-0.0034605622601702533,1.8275335983836327,0.7550044892619677,0.6563933416512352,-0.3817837178124101,2.0354019216348895,-1.92216931018091,-0.6971477869314895,0,-0.7926130003990576,False,0,Cardio
0.538963033455255,0.951991097721115,0.20158502174358467,-0.1859186333576009,-0.6805651738435258,-1.312676973567948,0.6593070191405086,-0.8110103309725804,0.16302718291777177,-0.09107059740508158,2,0.9818741791271697,True,1,Cardio
1.4550519596975007,1.9128170858822067,0.4066306057473396,-2.1219303946472485,-0.47548379339988384,-0.6094375752753824,-0.9717351354190636,0.8633498176200489,-1.7617695799425497,-0.6971477869314895,1,1.9882997436345824,False,0,HIIT
-0.12728345835728735,0.10464849398849865,0.20158502174358467,-0.1859186333576009,-0.0653210325126,0.3750975823342091,-1.1452502582445503,0.32755457007040767,0.002627452679411528,-0.6971477869314895,0,-0.02455138538024308,False,0,Strength
0.2058397875489838,1.474014666092102,0.5091533977492171,-0.6505614560671164,-1.7059720760617354,-1.0313812142509218,0.6593070191405086,0.17686215669707067,1.4462250248246524,-0.6971477869314895,1,1.3526625449983212,False,1,Yoga
0.4556822219786872,0.218131878416974,-0.6185973142714327,-0.2633591038091868,-1.022367474582929,1.2189848602852875,0.20816769979424385,0.3442981715563336,0.48382664339449155,-0.6971477869314895,1,0.7699951129150826,True,0,Yoga
0.7055246564083906,-1.6883889799814118,-0.9261656902770652,-0.882882867421874,-0.40712333325200323,0.7970412213097483,0.20816769979424385,0.37778537452818667,-0.318172007797309,-1.3032249764578974,0,-1.5341897321413618,False,0,Strength
0.4556822219786872,1.511842460901594,2.252040861781132,-0.41824004471235865,0.13976034793104192,0.09380182301718291,-2.012825872371982,1.8009915008319215,0.16302718291777177,-1.3032249764578974,0,0.08138814772579997,False,0,Mixed
0.3724014105021194,0.19543520153127916,-0.31102893826580263,0.3561646598035004,-1.1590883948786903,-0.6094375752753824,0.4510888717499247,-1.1626259621770325,0.6442263736328518,0.5150065921213263,1,0.5051462801499741,True,1,Yoga
-1.2099340075526688,0.35431193973114533,-0.2085061462639252,1.672652657480461,2.3272950726632224,-0.7500854549338956,-0.8329230371586748,-0.05754826410589718,-0.9597709287507492,0.5150065921213263,1,0.6110858132560171,False,0,HIIT
1.7048943941272041,0.5510164727405023,0.714198981752972,-1.9670494537440768,-1.022367474582929,-1.0313812142509218,2.290349173700081,-0.9449591428599908,2.569023136493172,1.727160971174142,3,0.16084279755533273,False,1,Mixed
1.371771148220933,1.156261189692371,1.636904109769869,-1.1152042787766319,-1.3641697753223323,-2.0159163718605133,0.5899009700103139,-1.3802927814940744,0.002627452679411528,1.727160971174142,3,0.16084279755533273,False,1,Cardio
-1.3764956305058043,-0.3568506026873008,-0.5160745222695575,1.8275335983836327,1.5753300110365354,-0.04684605664133017,-0.17356557042182622,0.19360575818299722,1.2858252945862927,-0.6971477869314895,1,-0.02455138538024308,True,0,Mixed
0.12255897607241602,-0.5232928998490649,-1.0286884822789426,-0.4956805151639445,0.13976034793104192,0.5157454619927222,0.2775737489244385,0.4112725775000391,1.606624755063012,-0.6971477869314895,1,0.1078730310023112,False,0,Mixed
0.538963033455255,-1.6656923030957165,-1.2337340662826977,-0.10847816290601499,1.0284463298534903,-0.32814181595835634,0.8675251665310925,-0.5933435116555384,0.002627452679411528,0.5150065921213263,1,-1.3223106659292747,False,1,HIIT
1.0386479023146618,0.7401554467879612,1.636904109769869,-1.0377638083250458,-0.27040241295624196,0.09380182301718291,-0.20826859498692352,1.1312474413948699,1.4462250248246524,-0.6971477869314895,0,-0.2629153348688404,False,0,Mixed
-0.5436875157401263,-1.7413478927147001,-1.0286884822789426,0.12384324844874273,-0.0653210325126,1.3596327399438006,-1.492280503895523,-0.5096255042259069,-2.08256904041927,-0.6971477869314895,0,-1.560674615417873,True,0,Cardio
0.8720862793615262,-0.4778995460776746,-0.0034605622601702533,-0.1859186333576009,0.9600858697056096,-0.04684605664133017,-1.5269835284606204,0.8800934191059754,-1.1201706589891094,-0.6971477869314895,0,-0.5542490509104602,True,0,HIIT
0.3724014105021194,-1.0604475861438478,-1.0286884822789426,-0.4956805151639445,0.13976034793104192,0.6563933416512352,-1.214656307374745,-0.05754826410589718,0.3234269131561313,-0.6971477869314895,0,-0.6601885840165033,True,0,Mixed
0.7888054678849583,-1.3479388266959857,-1.4387796502864525,-0.8054423969702882,-1.3641697753223323,0.9376891009682614,-0.4164867423775074,0.17686215669707067,-0.1577722775589487,-1.3032249764578974,0,-0.7131583505695257,False,0,Yoga
-0.21056426983385515,-1.0831442630295431,-0.31102893826580263,0.04640277799715682,1.1651672501492516,-0.32814181595835634,-0.06945649672653426,0.31081096858448115,-0.1577722775589487,-0.09107059740508158,1,-1.1369164829936989,False,0,HIIT
-1.043372384599533,-0.3871128385348941,-0.9261656902770652,1.3628907756741173,-0.47548379339988384,-0.04684605664133017,0.7287130682707031,0.4949905849296706,1.1254255643479318,-1.3032249764578974,0,0.26678233066137674,False,0,Yoga
0.6222438449318227,-0.6973007559727269,-0.7211201062733102,-0.1859186333576009,1.0284463298534903,0.3750975823342091,-0.8329230371586748,1.6000682830008055,-0.799371198512389,-0.6971477869314895,0,-0.3688548679748844,False,0,HIIT
1.4550519596975007,0.8082454774450468,2.0469952777773766,-1.6572875719377331,-1.9110534565053774,0.3750975823342091,-0.7288139634633828,0.37778537452818667,-0.1577722775589487,0.5150065921213263,1,-0.47479440108092746,False,0,Yoga
-1.459776441982372,-1.037750909258153,0.4066306057473396,1.4403312461257032,0.20812080807892255,-1.1720290939094349,-5.044759634001972e-05,-1.1458823606911062,-0.6389714682740287,1.727160971174142,2,-1.5077048488648515,True,1,Cardio
-1.5430572534589397,0.2635252321883648,0.919244565756727,1.595212187028875,2.395655532811103,1.0783369806267744,-0.7982200125935774,0.37778537452818667,-1.92216931018091,-1.3032249764578974,0,-0.34236998469837315,False,0,HIIT
0.6222438449318227,1.5572358146729837,0.8167217737548494,-0.1859186333576009,0.9600858697056096,-0.7500854549338956,1.2839614613122594,-0.8947283384022118,0.48382664339449155,1.727160971174142,2,1.1937532453392568,False,1,HIIT
-0.8768107616463975,0.8839010670640304,-0.10598335426204772,0.5884860711582581,-0.9540070144350483,-0.32814181595835634,-0.6941109388982856,-0.9449591428599908,-0.318172007797309,-0.6971477869314895,1,1.1937532453392568,True,0,Yoga
0.9553670908380939,-0.0012693314780777198,-0.4135517302676801,-0.34079957426077273,0.8233649494098483,-0.4687896956168694,-0.20826859498692352,0.31081096858448115,-0.6389714682740287,-0.6971477869314895,1,0.3727218637674198,True,0,HIIT
1.371771148220933,-0.14501495175414694,0.20158502174358467,-0.96032333787346,-1.8426929963574967,-1.1720290939094349,1.0410402893565782,-0.024061061134044714,0.48382664339449155,1.727160971174142,3,-0.34236998469837315,False,1,Yoga
-0.8768107616463975,0.5510164727405023,0.20158502174358467,0.43360513025508635,0.8917254095577289,1.6409284992608268,-0.5552988406378963,-0.05754826410589718,0.9650258341095723,-0.6971477869314895,0,0.5581160467029955,True,0,Mixed
0.4556822219786872,-0.9091364069058807,-0.6185973142714327,-0.2633591038091868,0.9600858697056096,0.234449702675696,-1.6310926021559122,1.2819398547682062,-0.6389714682740287,-0.6971477869314895,1,-0.739643233846036,True,0,HIIT
0.9553670908380939,-0.21310498241123152,0.09906222974170721,-0.7280019265187022,-0.40712333325200323,0.09380182301718291,-0.7982200125935774,0.4949905849296706,-0.9597709287507492,-1.3032249764578974,0,-0.34236998469837315,True,0,Strength
-0.04400264688071957,-1.037750909258153,-0.7211201062733102,-0.2633591038091868,1.096806790001371,1.5002806196023137,-0.48589279150770204,0.8131190131622699,-0.9597709287507492,-0.6971477869314895,0,-0.8190978836755688,False,0,HIIT
1.4550519596975007,0.6191065033975879,-0.2085061462639252,-1.1926447492282177,-0.7489256339914064,0.234449702675696,0.034652576968757294,0.5452213893874496,0.3234269131561313,-0.6971477869314895,0,0.9289044125741481,True,0,Strength
0.7888054678849583,0.39970529350253503,-0.31102893826580263,-0.7280019265187022,-0.33876287310412256,0.6563933416512352,-0.5205958160727989,0.595452193845228,-0.318172007797309,1.727160971174142,2,0.7964799961915938,False,1,Strength
1.371771148220933,-0.8032185814393038,-1.336256858284575,-1.889608983292491,-0.8856465542871678,-0.04684605664133017,-0.06945649672653426,-0.6435743161133174,0.9650258341095723,-0.09107059740508158,1,-0.05103626865675431,True,1,Mixed
-1.6263380649355077,-0.2433672182588254,-2.3614847783033497,0.27872418935191456,-0.13368149266048066,-1.8752684922020002,2.4638642965255673,-1.3468055785222215,1.606624755063012,1.727160971174142,3,1.8029055606990056,False,1,Strength
0.4556822219786872,-0.2811950130683172,-0.9261656902770652,0.3561646598035004,-1.022367474582929,-0.18749393629984326,1.2839614613122594,-1.7486520141844526,0.9650258341095723,1.1210837816477341,2,0.42569163032044127,False,1,Yoga
1.2052095252677972,1.496711342977797,1.8419496937736242,-1.1926447492282177,-2.0477743768011387,-1.593972732884974,1.3880705350075513,-1.3300619770362954,1.1254255643479318,1.727160971174142,3,0.34623698049090856,False,1,Yoga
-0.8768107616463975,-0.016400449401874653,-0.31102893826580263,0.8982479529646018,1.848771851628058,1.0783369806267744,-0.3470806932473128,0.07640054778151328,-0.9597709287507492,-1.3032249764578974,0,0.2402974473848655,True,0,HIIT
-0.293845081310423,-0.7351285507822186,0.8167217737548494,-0.10847816290601499,-0.33876287310412256,0.7970412213097483,-0.9717351354190636,0.5452213893874496,-1.4409701194658293,-1.3032249764578974,0,-1.348795549205786,True,0,Cardio
-1.7096188764120754,-1.8321346002574805,-2.156439194299595,1.3628907756741173,1.1651672501492516,-0.8907333345924087,0.6593070191405086,-0.4761383012540545,1.4462250248246524,0.5150065921213263,1,-0.9780071833346343,True,1,Mixed
1.1219287137912295,-0.674604079087032,-1.0286884822789426,-0.1859186333576009,0.13976034793104192,-0.6094375752753824,1.1798523876169675,-0.9951899473177694,1.7670244853013728,1.727160971174142,2,-0.0775211519332646,False,1,Mixed
1.1219287137912295,-0.863743053134491,-1.4387796502864525,-0.10847816290601499,0.41320218852256446,1.2189848602852875,-0.7635169880284801,0.6791702012748594,0.3234269131561313,-1.3032249764578974,0,-0.0775211519332646,True,0,Mixed
0.7888054678849583,0.3316152628454494,-0.2085061462639252,-1.4249661605829753,-0.7489256339914064,-1.1720290939094349,1.457476584137746,-1.7821392171563053,1.606624755063012,1.727160971174142,3,0.6110858132560171,True,1,Mixed
0.538963033455255,0.6644998571689775,2.252040861781132,-0.4956805151639445,0.2764812682268032,1.6409284992608268,-0.6941109388982856,-0.3589330908525706,0.48382664339449155,-1.3032249764578974,0,-0.739643233846036,False,0,Mixed
1.4550519596975007,0.3089185859597545,0.5091533977492171,-0.6505614560671164,-0.9540070144350483,-1.0313812142509218,1.0410402893565782,-1.5142415933814846,-0.4785717380356692,1.727160971174142,3,0.054903264449289675,True,1,Cardio
-1.7096188764120754,1.141130071768574,1.7394269017717467,1.672652657480461,2.395655532811103,-0.04684605664133017,-0.3817837178124101,0.528477787901523,-0.799371198512389,-0.09107059740508158,1,0.08138814772579997,False,0,HIIT
0.2891205990255516,-0.0844904800589603,-0.31102893826580263,-0.031037692454429083,1.1651672501492516,0.234449702675696,0.4510888717499247,0.07640054778151328,-0.1577722775589487,-0.6971477869314895,1,0.1078730310023112,True,0,HIIT
1.371771148220933,0.8460732722545387,1.4318585257661143,-1.3475256901313895,-0.7489256339914064,-1.593972732884974,0.936931215661287,-2.217472855790389,1.606624755063012,1.727160971174142,3,0.0019334978962681532,False,1,Mixed
-0.12728345835728735,-0.2055394234493336,2.1495180697792544,0.3561646598035004,-0.40712333325200323,-1.0313812142509218,1.14514936305187,-1.0286771502896221,-0.4785717380356692,1.727160971174142,3,-1.5077048488648515,False,1,Cardio
-1.5430572534589397,-1.3706355035816806,-0.10598335426204772,1.8275335983836327,0.4815626486704451,-1.0313812142509218,1.2492584367471622,-0.007317459648118183,-0.1577722775589487,1.727160971174142,3,-1.6136443819708945,True,1,Cardio
-1.6263380649355077,-1.1134064988771366,-0.5160745222695575,1.7500931279320469,0.4815626486704451,-0.7500854549338956,-0.5205958160727989,1.616811884486732,-1.6013698497041895,-0.09107059740508158,1,-1.0309769498876558,False,0,Cardio
-0.293845081310423,-1.1966276474580186,-1.336256858284575,-0.1859186333576009,-0.27040241295624196,-0.7500854549338956,1.0757433139216754,-2.3179344647059468,0.6442263736328518,1.727160971174142,3,-0.5807339341869715,True,1,Strength
-0.9600915731229653,-1.1966276474580186,-0.31102893826580263,0.6659265416098441,-0.6122047136956451,0.9376891009682614,0.034652576968757294,-2.1002676453889046,0.3234269131561313,-0.09107059740508158,2,-1.2693408993762532,True,1,Yoga
-1.3764956305058043,-0.03153156732567158,0.09906222974170721,1.595212187028875,0.4815626486704451,-0.18749393629984326,1.353367510442454,-0.5263691057118335,-0.1577722775589487,1.1210837816477341,2,-0.0775211519332646,True,1,Cardio
-1.043372384599533,2.4499717721769896,2.0469952777773766,0.9756884234161877,0.2764812682268032,-2.0159163718605133,-0.20826859498692352,-2.0667804424170524,0.3234269131561313,1.1210837816477341,2,1.1407834787862343,True,1,Strength
-1.6263380649355077,-0.2660638951445203,-1.336256858284575,1.2854503052225315,1.096806790001371,-0.8907333345924087,1.5962886823981353,-0.8612411354303593,1.4462250248246524,0.5150065921213263,2,0.7435102296385714,False,1,Mixed
